Datetime,Longitude,Latitude
2024-04-25 01:29:14.100,-84.33504813333333,30.453647633333336
2024-04-25 01:29:14.150,-84.3350497,30.45364895
2024-04-25 01:29:14.200,-84.33505126666667,30.453650266666667
2024-04-25 01:29:14.250,-84.33505283333332,30.453651583333336
2024-04-25 01:29:14.300,-84.33505439999999,30.4536529
2024-04-25 01:29:14.350,-84.33505596666666,30.453654216666667
2024-04-25 01:29:14.400,-84.33505753333333,30.453655533333336
2024-04-25 01:29:14.450,-84.3350591,30.45365685
2024-04-25 01:29:14.500,-84.33506066666666,30.453658166666667
2024-04-25 01:29:14.550,-84.33506223333333,30.453659483333336
2024-04-25 01:29:14.600,-84.3350638,30.4536608
2024-04-25 01:29:14.650,-84.33506536666665,30.453662116666667
2024-04-25 01:29:14.700,-84.33506693333332,30.453663433333336
2024-04-25 01:29:14.750,-84.33506849999999,30.45366475
2024-04-25 01:29:14.800,-84.33507006666666,30.453666066666667
2024-04-25 01:29:14.850,-84.33507163333333,30.453667383333336
2024-04-25 01:29:14.900,-84.3350732,30.4536687
2024-04-25 01:29:14.950,-84.33507476666666,30.453670016666667
2024-04-25 01:29:15.000,-84.33507633333333,30.453671333333336
2024-04-25 01:29:15.050,-84.3350779,30.45367265
2024-04-25 01:29:15.100,-84.33507946666666,30.453673966666667
2024-04-25 01:29:15.150,-84.33508103333332,30.453675283333336
2024-04-25 01:29:15.200,-84.33508259999999,30.4536766
2024-04-25 01:29:15.250,-84.33508416666666,30.453677916666667
2024-04-25 01:29:15.300,-84.33508573333333,30.453679233333336
2024-04-25 01:29:15.350,-84.3350873,30.45368055
2024-04-25 01:29:15.400,-84.33508886666667,30.453681866666667
2024-04-25 01:29:15.450,-84.33509043333333,30.453683183333336
2024-04-25 01:29:15.500,-84.335092,30.4536845
2024-04-25 01:29:15.550,-84.33509356666666,30.453685816666667
2024-04-25 01:29:15.600,-84.33509513333333,30.453687133333336
2024-04-25 01:29:15.650,-84.3350967,30.45368845
2024-04-25 01:29:15.700,-84.33509826666666,30.453689766666667
2024-04-25 01:29:15.750,-84.33509983333333,30.453691083333336
2024-04-25 01:29:15.800,-84.3351014,30.4536924
2024-04-25 01:29:15.850,-84.33510296666667,30.453693716666667
2024-04-25 01:29:15.900,-84.33510453333334,30.453695033333336
2024-04-25 01:29:15.950,-84.33510609999999,30.45369635
2024-04-25 01:29:16.000,-84.33510766666666,30.453697666666667
2024-04-25 01:29:16.050,-84.33510923333333,30.453698983333336
2024-04-25 01:29:16.100,-84.3351108,30.4537003
2024-04-25 01:29:16.150,-84.33511236666666,30.453701616666667
2024-04-25 01:29:16.200,-84.33511393333333,30.453702933333336
2024-04-25 01:29:16.250,-84.3351155,30.45370425
2024-04-25 01:29:16.300,-84.33511706666667,30.453705566666667
2024-04-25 01:29:16.350,-84.33511863333334,30.453706883333336
2024-04-25 01:29:16.400,-84.33512019999999,30.4537082
2024-04-25 01:29:16.450,-84.33512176666666,30.453709516666667
2024-04-25 01:29:16.500,-84.33512333333333,30.453710833333336
2024-04-25 01:29:16.550,-84.3351249,30.45371215
2024-04-25 01:29:16.600,-84.33512646666667,30.453713466666667
2024-04-25 01:29:16.650,-84.33512803333333,30.453714783333336
2024-04-25 01:29:16.700,-84.3351296,30.4537161
2024-04-25 01:29:16.750,-84.33513116666667,30.453717416666667
2024-04-25 01:29:16.800,-84.33513273333332,30.453718733333336
2024-04-25 01:29:16.850,-84.33513429999999,30.45372005
2024-04-25 01:29:16.900,-84.33513586666666,30.453721366666667
2024-04-25 01:29:16.950,-84.33513743333333,30.453722683333336
2024-04-25 01:29:17.000,-84.335139,30.453724
2024-04-25 01:29:17.050,-84.33514026666667,30.45372556666667
2024-04-25 01:29:17.100,-84.33514153333333,30.453727133333334
2024-04-25 01:29:17.150,-84.3351428,30.4537287
2024-04-25 01:29:17.200,-84.33514406666667,30.453730266666668
2024-04-25 01:29:17.250,-84.33514533333333,30.453731833333336
2024-04-25 01:29:17.300,-84.3351466,30.4537334
2024-04-25 01:29:17.350,-84.33514786666666,30.453734966666666
2024-04-25 01:29:17.400,-84.33514913333333,30.453736533333334
2024-04-25 01:29:17.450,-84.3351504,30.453738100000002
2024-04-25 01:29:17.500,-84.33515166666666,30.453739666666667
2024-04-25 01:29:17.550,-84.33515293333333,30.453741233333332
2024-04-25 01:29:17.600,-84.3351542,30.4537428
2024-04-25 01:29:17.650,-84.33515546666666,30.45374436666667
2024-04-25 01:29:17.700,-84.33515673333333,30.453745933333334
2024-04-25 01:29:17.750,-84.335158,30.4537475
2024-04-25 01:29:17.800,-84.33515926666666,30.453749066666667
2024-04-25 01:29:17.850,-84.33516053333334,30.453750633333335
2024-04-25 01:29:17.900,-84.3351618,30.4537522
2024-04-25 01:29:17.950,-84.33516306666667,30.453753766666665
2024-04-25 01:29:18.000,-84.33516433333334,30.453755333333334
2024-04-25 01:29:18.050,-84.3351656,30.453756900000002
2024-04-25 01:29:18.100,-84.33516686666667,30.453758466666667
2024-04-25 01:29:18.150,-84.33516813333334,30.45376003333333
2024-04-25 01:29:18.200,-84.3351694,30.4537616
2024-04-25 01:29:18.250,-84.33517066666667,30.45376316666667
2024-04-25 01:29:18.300,-84.33517193333333,30.453764733333333
2024-04-25 01:29:18.350,-84.3351732,30.453766299999998
2024-04-25 01:29:18.400,-84.33517446666667,30.453767866666666
2024-04-25 01:29:18.450,-84.33517573333333,30.453769433333335
2024-04-25 01:29:18.500,-84.335177,30.453771
2024-04-25 01:29:18.550,-84.33517826666667,30.453772566666665
2024-04-25 01:29:18.600,-84.33517953333333,30.453774133333333
2024-04-25 01:29:18.650,-84.3351808,30.4537757
2024-04-25 01:29:18.700,-84.33518206666668,30.453777266666666
2024-04-25 01:29:18.750,-84.33518333333333,30.45377883333333
2024-04-25 01:29:18.800,-84.3351846,30.4537804
2024-04-25 01:29:18.850,-84.33518586666666,30.453781966666668
2024-04-25 01:29:18.900,-84.33518713333333,30.453783533333333
2024-04-25 01:29:18.950,-84.3351884,30.453785099999997
2024-04-25 01:29:19.000,-84.33518966666666,30.453786666666666
2024-04-25 01:29:19.050,-84.33519093333334,30.453788233333334
2024-04-25 01:29:19.100,-84.33519220000001,30.4537898
2024-04-25 01:29:19.150,-84.33519346666667,30.453791366666664
2024-04-25 01:29:19.200,-84.33519473333334,30.453792933333332
2024-04-25 01:29:19.250,-84.33519600000001,30.4537945
2024-04-25 01:29:19.300,-84.33519726666667,30.453796066666666
2024-04-25 01:29:19.350,-84.33519853333334,30.45379763333333
2024-04-25 01:29:19.400,-84.3351998,30.4537992
2024-04-25 01:29:19.450,-84.33520106666667,30.453800766666667
2024-04-25 01:29:19.500,-84.33520233333334,30.453802333333332
2024-04-25 01:29:19.550,-84.3352036,30.453803899999997
2024-04-25 01:29:19.600,-84.33520486666667,30.453805466666665
2024-04-25 01:29:19.650,-84.33520613333334,30.453807033333334
2024-04-25 01:29:19.700,-84.3352074,30.4538086
2024-04-25 01:29:19.750,-84.33520866666667,30.453810166666663
2024-04-25 01:29:19.800,-84.33520993333333,30.453811733333332
2024-04-25 01:29:19.850,-84.3352112,30.4538133
2024-04-25 01:29:19.900,-84.33521246666668,30.453814866666665
2024-04-25 01:29:19.950,-84.33521373333333,30.45381643333333
2024-04-25 01:29:20.000,-84.335215,30.453818
2024-04-25 01:29:20.050,-84.33521595,30.453819749999997
2024-04-25 01:29:20.100,-84.3352169,30.453821499999997
2024-04-25 01:29:20.150,-84.33521785,30.45382325
2024-04-25 01:29:20.200,-84.3352188,30.453825
2024-04-25 01:29:20.250,-84.33521975000001,30.453826749999998
2024-04-25 01:29:20.300,-84.33522070000001,30.4538285
2024-04-25 01:29:20.350,-84.33522165000001,30.45383025
2024-04-25 01:29:20.400,-84.33522260000001,30.453832
2024-04-25 01:29:20.450,-84.33522355000001,30.453833749999998
2024-04-25 01:29:20.500,-84.33522450000001,30.453835499999997
2024-04-25 01:29:20.550,-84.33522545000001,30.45383725
2024-04-25 01:29:20.600,-84.33522640000001,30.453839
2024-04-25 01:29:20.650,-84.33522735000001,30.453840749999998
2024-04-25 01:29:20.700,-84.33522830000001,30.4538425
2024-04-25 01:29:20.750,-84.33522925,30.45384425
2024-04-25 01:29:20.800,-84.3352302,30.453846
2024-04-25 01:29:20.850,-84.33523115,30.453847749999998
2024-04-25 01:29:20.900,-84.3352321,30.453849499999997
2024-04-25 01:29:20.950,-84.33523305,30.45385125
2024-04-25 01:29:21.000,-84.335234,30.453853
2024-04-25 01:29:21.050,-84.33523495,30.453854749999998
2024-04-25 01:29:21.100,-84.3352359,30.4538565
2024-04-25 01:29:21.150,-84.33523685,30.45385825
2024-04-25 01:29:21.200,-84.3352378,30.45386
2024-04-25 01:29:21.250,-84.33523875,30.453861749999998
2024-04-25 01:29:21.300,-84.3352397,30.453863499999997
2024-04-25 01:29:21.350,-84.33524065,30.45386525
2024-04-25 01:29:21.400,-84.3352416,30.453867
2024-04-25 01:29:21.450,-84.33524255,30.453868749999998
2024-04-25 01:29:21.500,-84.3352435,30.4538705
2024-04-25 01:29:21.550,-84.33524445,30.45387225
2024-04-25 01:29:21.600,-84.3352454,30.453874
2024-04-25 01:29:21.650,-84.33524635,30.453875749999998
2024-04-25 01:29:21.700,-84.3352473,30.453877499999997
2024-04-25 01:29:21.750,-84.33524825,30.45387925
2024-04-25 01:29:21.800,-84.3352492,30.453881
2024-04-25 01:29:21.850,-84.33525015000001,30.45388275
2024-04-25 01:29:21.900,-84.33525110000001,30.4538845
2024-04-25 01:29:21.950,-84.33525205000001,30.45388625
2024-04-25 01:29:22.000,-84.33525300000001,30.453888
2024-04-25 01:29:22.050,-84.33525395000001,30.45388975
2024-04-25 01:29:22.100,-84.33525490000001,30.453891499999997
2024-04-25 01:29:22.150,-84.33525585000001,30.45389325
2024-04-25 01:29:22.200,-84.33525680000001,30.453895
2024-04-25 01:29:22.250,-84.33525775000001,30.45389675
2024-04-25 01:29:22.300,-84.3352587,30.4538985
2024-04-25 01:29:22.350,-84.33525965,30.45390025
2024-04-25 01:29:22.400,-84.3352606,30.453902
2024-04-25 01:29:22.450,-84.33526155,30.45390375
2024-04-25 01:29:22.500,-84.3352625,30.453905499999998
2024-04-25 01:29:22.550,-84.33526345,30.45390725
2024-04-25 01:29:22.600,-84.3352644,30.453909
2024-04-25 01:29:22.650,-84.33526535,30.45391075
2024-04-25 01:29:22.700,-84.3352663,30.4539125
2024-04-25 01:29:22.750,-84.33526725,30.45391425
2024-04-25 01:29:22.800,-84.3352682,30.453916
2024-04-25 01:29:22.850,-84.33526915,30.45391775
2024-04-25 01:29:22.900,-84.3352701,30.453919499999998
2024-04-25 01:29:22.950,-84.33527105,30.45392125
2024-04-25 01:29:23.000,-84.335272,30.453923
2024-04-25 01:29:23.050,-84.33527241666667,30.4539249
2024-04-25 01:29:23.100,-84.33527283333333,30.453926799999998
2024-04-25 01:29:23.150,-84.33527325,30.4539287
2024-04-25 01:29:23.200,-84.33527366666667,30.4539306
2024-04-25 01:29:23.250,-84.33527408333333,30.4539325
2024-04-25 01:29:23.300,-84.3352745,30.4539344
2024-04-25 01:29:23.350,-84.33527491666666,30.4539363
2024-04-25 01:29:23.400,-84.33527533333334,30.4539382
2024-04-25 01:29:23.450,-84.33527575000001,30.4539401
2024-04-25 01:29:23.500,-84.33527616666667,30.453941999999998
2024-04-25 01:29:23.550,-84.33527658333334,30.4539439
2024-04-25 01:29:23.600,-84.335277,30.4539458
2024-04-25 01:29:23.650,-84.33527741666667,30.4539477
2024-04-25 01:29:23.700,-84.33527783333334,30.4539496
2024-04-25 01:29:23.750,-84.33527825,30.4539515
2024-04-25 01:29:23.800,-84.33527866666667,30.4539534
2024-04-25 01:29:23.850,-84.33527908333333,30.4539553
2024-04-25 01:29:23.900,-84.3352795,30.453957199999998
2024-04-25 01:29:23.950,-84.33527991666666,30.4539591
2024-04-25 01:29:24.000,-84.33528033333333,30.453961
2024-04-25 01:29:24.050,-84.33528075,30.4539629
2024-04-25 01:29:24.100,-84.33528116666666,30.4539648
2024-04-25 01:29:24.150,-84.33528158333334,30.4539667
2024-04-25 01:29:24.200,-84.335282,30.4539686
2024-04-25 01:29:24.250,-84.33528241666667,30.4539705
2024-04-25 01:29:24.300,-84.33528283333334,30.453972399999998
2024-04-25 01:29:24.350,-84.33528325,30.4539743
2024-04-25 01:29:24.400,-84.33528366666667,30.4539762
2024-04-25 01:29:24.450,-84.33528408333333,30.4539781
2024-04-25 01:29:24.500,-84.3352845,30.45398
2024-04-25 01:29:24.550,-84.33528491666667,30.4539819
2024-04-25 01:29:24.600,-84.33528533333333,30.4539838
2024-04-25 01:29:24.650,-84.33528575,30.4539857
2024-04-25 01:29:24.700,-84.33528616666666,30.453987599999998
2024-04-25 01:29:24.750,-84.33528658333333,30.4539895
2024-04-25 01:29:24.800,-84.335287,30.4539914
2024-04-25 01:29:24.850,-84.33528741666666,30.4539933
2024-04-25 01:29:24.900,-84.33528783333334,30.4539952
2024-04-25 01:29:24.950,-84.33528825,30.4539971
2024-04-25 01:29:25.000,-84.33528866666667,30.453999
2024-04-25 01:29:25.050,-84.33528908333334,30.4540009
2024-04-25 01:29:25.100,-84.3352895,30.454002799999998
2024-04-25 01:29:25.150,-84.33528991666667,30.4540047
2024-04-25 01:29:25.200,-84.33529033333333,30.4540066
2024-04-25 01:29:25.250,-84.33529075,30.4540085
2024-04-25 01:29:25.300,-84.33529116666666,30.4540104
2024-04-25 01:29:25.350,-84.33529158333333,30.4540123
2024-04-25 01:29:25.400,-84.335292,30.4540142
2024-04-25 01:29:25.450,-84.33529241666666,30.4540161
2024-04-25 01:29:25.500,-84.33529283333333,30.454017999999998
2024-04-25 01:29:25.550,-84.33529324999999,30.4540199
2024-04-25 01:29:25.600,-84.33529366666666,30.4540218
2024-04-25 01:29:25.650,-84.33529408333334,30.4540237
2024-04-25 01:29:25.700,-84.3352945,30.4540256
2024-04-25 01:29:25.750,-84.33529491666667,30.4540275
2024-04-25 01:29:25.800,-84.33529533333333,30.4540294
2024-04-25 01:29:25.850,-84.33529575,30.4540313
2024-04-25 01:29:25.900,-84.33529616666667,30.454033199999998
2024-04-25 01:29:25.950,-84.33529658333333,30.4540351
2024-04-25 01:29:26.000,-84.335297,30.454037
2024-04-25 01:29:26.050,-84.3352970875,30.4540383625
2024-04-25 01:29:26.100,-84.335297175,30.454039725
2024-04-25 01:29:26.150,-84.33529726249999,30.4540410875
2024-04-25 01:29:26.200,-84.33529734999999,30.45404245
2024-04-25 01:29:26.250,-84.3352974375,30.4540438125
2024-04-25 01:29:26.300,-84.335297525,30.454045175
2024-04-25 01:29:26.350,-84.3352976125,30.4540465375
2024-04-25 01:29:26.400,-84.3352977,30.4540479
2024-04-25 01:29:26.450,-84.3352977875,30.4540492625
2024-04-25 01:29:26.500,-84.335297875,30.454050625
2024-04-25 01:29:26.550,-84.3352979625,30.4540519875
2024-04-25 01:29:26.600,-84.33529804999999,30.45405335
2024-04-25 01:29:26.650,-84.33529813749999,30.4540547125
2024-04-25 01:29:26.700,-84.335298225,30.454056075
2024-04-25 01:29:26.750,-84.3352983125,30.4540574375
2024-04-25 01:29:26.800,-84.3352984,30.4540588
2024-04-25 01:29:26.850,-84.3352984875,30.4540601625
2024-04-25 01:29:26.900,-84.335298575,30.454061525
2024-04-25 01:29:26.950,-84.3352986625,30.4540628875
2024-04-25 01:29:27.000,-84.33529874999999,30.454064250000002
2024-04-25 01:29:27.050,-84.33529883749999,30.4540656125
2024-04-25 01:29:27.100,-84.33529892499999,30.454066975
2024-04-25 01:29:27.150,-84.3352990125,30.4540683375
2024-04-25 01:29:27.200,-84.3352991,30.4540697
2024-04-25 01:29:27.250,-84.3352991875,30.4540710625
2024-04-25 01:29:27.300,-84.335299275,30.454072425
2024-04-25 01:29:27.350,-84.3352993625,30.4540737875
2024-04-25 01:29:27.400,-84.33529945,30.45407515
2024-04-25 01:29:27.450,-84.33529953749999,30.4540765125
2024-04-25 01:29:27.500,-84.33529962499999,30.454077875
2024-04-25 01:29:27.550,-84.33529971249999,30.4540792375
2024-04-25 01:29:27.600,-84.3352998,30.4540806
2024-04-25 01:29:27.650,-84.3352998875,30.454081962500002
2024-04-25 01:29:27.700,-84.335299975,30.454083325
2024-04-25 01:29:27.750,-84.3353000625,30.4540846875
2024-04-25 01:29:27.800,-84.33530015,30.45408605
2024-04-25 01:29:27.850,-84.3353002375,30.4540874125
2024-04-25 01:29:27.900,-84.33530032499999,30.454088775
2024-04-25 01:29:27.950,-84.33530041249999,30.4540901375
2024-04-25 01:29:28.000,-84.33530049999999,30.4540915
2024-04-25 01:29:28.050,-84.3353005875,30.4540928625
2024-04-25 01:29:28.100,-84.335300675,30.454094225000002
2024-04-25 01:29:28.150,-84.3353007625,30.4540955875
2024-04-25 01:29:28.200,-84.33530085,30.45409695
2024-04-25 01:29:28.250,-84.3353009375,30.4540983125
2024-04-25 01:29:28.300,-84.33530102499999,30.454099675000002
2024-04-25 01:29:28.350,-84.33530111249999,30.4541010375
2024-04-25 01:29:28.400,-84.33530119999999,30.4541024
2024-04-25 01:29:28.450,-84.3353012875,30.4541037625
2024-04-25 01:29:28.500,-84.335301375,30.454105125
2024-04-25 01:29:28.550,-84.3353014625,30.454106487500002
2024-04-25 01:29:28.600,-84.33530155,30.45410785
2024-04-25 01:29:28.650,-84.3353016375,30.4541092125
2024-04-25 01:29:28.700,-84.335301725,30.454110575
2024-04-25 01:29:28.750,-84.33530181249999,30.454111937500002
2024-04-25 01:29:28.800,-84.33530189999999,30.4541133
2024-04-25 01:29:28.850,-84.33530198749999,30.4541146625
2024-04-25 01:29:28.900,-84.335302075,30.454116025
2024-04-25 01:29:28.950,-84.3353021625,30.454117387500002
2024-04-25 01:29:29.000,-84.33530225,30.45411875
2024-04-25 01:29:29.050,-84.3353023375,30.4541201125
2024-04-25 01:29:29.100,-84.335302425,30.454121475
2024-04-25 01:29:29.150,-84.3353025125,30.4541228375
2024-04-25 01:29:29.200,-84.33530259999999,30.454124200000003
2024-04-25 01:29:29.250,-84.33530268749999,30.4541255625
2024-04-25 01:29:29.300,-84.33530277499999,30.454126925
2024-04-25 01:29:29.350,-84.3353028625,30.4541282875
2024-04-25 01:29:29.400,-84.33530295,30.454129650000002
2024-04-25 01:29:29.450,-84.3353030375,30.4541310125
2024-04-25 01:29:29.500,-84.335303125,30.454132375
2024-04-25 01:29:29.550,-84.3353032125,30.4541337375
2024-04-25 01:29:29.600,-84.33530329999999,30.454135100000002
2024-04-25 01:29:29.650,-84.33530338749999,30.454136462500003
2024-04-25 01:29:29.700,-84.33530347499999,30.454137825
2024-04-25 01:29:29.750,-84.33530356249999,30.4541391875
2024-04-25 01:29:29.800,-84.33530365,30.45414055
2024-04-25 01:29:29.850,-84.3353037375,30.454141912500003
2024-04-25 01:29:29.900,-84.335303825,30.454143275
2024-04-25 01:29:29.950,-84.3353039125,30.4541446375
2024-04-25 01:29:30.000,-84.335304,30.454146
2024-04-25 01:29:30.050,-84.33530554999999,30.4541469
2024-04-25 01:29:30.100,-84.3353071,30.4541478
2024-04-25 01:29:30.150,-84.33530864999999,30.4541487
2024-04-25 01:29:30.200,-84.3353102,30.4541496
2024-04-25 01:29:30.250,-84.33531174999999,30.4541505
2024-04-25 01:29:30.300,-84.3353133,30.4541514
2024-04-25 01:29:30.350,-84.33531484999999,30.4541523
2024-04-25 01:29:30.400,-84.3353164,30.4541532
2024-04-25 01:29:30.450,-84.33531794999999,30.4541541
2024-04-25 01:29:30.500,-84.3353195,30.454155
2024-04-25 01:29:30.550,-84.33532104999999,30.4541559
2024-04-25 01:29:30.600,-84.3353226,30.4541568
2024-04-25 01:29:30.650,-84.33532414999999,30.4541577
2024-04-25 01:29:30.700,-84.3353257,30.4541586
2024-04-25 01:29:30.750,-84.33532724999999,30.454159500000003
2024-04-25 01:29:30.800,-84.3353288,30.454160400000003
2024-04-25 01:29:30.850,-84.33533034999999,30.454161300000003
2024-04-25 01:29:30.900,-84.3353319,30.454162200000003
2024-04-25 01:29:30.950,-84.33533345,30.454163100000002
2024-04-25 01:29:31.000,-84.335335,30.454164000000002
2024-04-25 01:29:31.050,-84.33533655,30.454164900000002
2024-04-25 01:29:31.100,-84.3353381,30.454165800000002
2024-04-25 01:29:31.150,-84.33533965,30.454166700000002
2024-04-25 01:29:31.200,-84.3353412,30.4541676
2024-04-25 01:29:31.250,-84.33534275,30.4541685
2024-04-25 01:29:31.300,-84.3353443,30.4541694
2024-04-25 01:29:31.350,-84.33534585,30.4541703
2024-04-25 01:29:31.400,-84.3353474,30.4541712
2024-04-25 01:29:31.450,-84.33534895,30.4541721
2024-04-25 01:29:31.500,-84.3353505,30.454173
2024-04-25 01:29:31.550,-84.33535205,30.4541739
2024-04-25 01:29:31.600,-84.33535359999999,30.4541748
2024-04-25 01:29:31.650,-84.33535515,30.4541757
2024-04-25 01:29:31.700,-84.33535669999999,30.4541766
2024-04-25 01:29:31.750,-84.33535825,30.4541775
2024-04-25 01:29:31.800,-84.33535979999999,30.4541784
2024-04-25 01:29:31.850,-84.33536135,30.4541793
2024-04-25 01:29:31.900,-84.33536289999999,30.4541802
2024-04-25 01:29:31.950,-84.33536445,30.4541811
2024-04-25 01:29:32.000,-84.335366,30.454182
2024-04-25 01:29:32.050,-84.33536755,30.4541829
2024-04-25 01:29:32.100,-84.3353691,30.4541838
2024-04-25 01:29:32.150,-84.33537065,30.4541847
2024-04-25 01:29:32.200,-84.3353722,30.4541856
2024-04-25 01:29:32.250,-84.33537375,30.4541865
2024-04-25 01:29:32.300,-84.3353753,30.454187400000002
2024-04-25 01:29:32.350,-84.33537685,30.454188300000002
2024-04-25 01:29:32.400,-84.3353784,30.454189200000002
2024-04-25 01:29:32.450,-84.33537995,30.4541901
2024-04-25 01:29:32.500,-84.3353815,30.454191
2024-04-25 01:29:32.550,-84.33538305,30.4541919
2024-04-25 01:29:32.600,-84.3353846,30.4541928
2024-04-25 01:29:32.650,-84.33538615,30.4541937
2024-04-25 01:29:32.700,-84.3353877,30.4541946
2024-04-25 01:29:32.750,-84.33538925,30.4541955
2024-04-25 01:29:32.800,-84.3353908,30.4541964
2024-04-25 01:29:32.850,-84.33539235,30.4541973
2024-04-25 01:29:32.900,-84.3353939,30.4541982
2024-04-25 01:29:32.950,-84.33539545000001,30.4541991
2024-04-25 01:29:33.000,-84.335397,30.4542
2024-04-25 01:29:33.050,-84.33539903333333,30.454199466666665
2024-04-25 01:29:33.100,-84.33540106666666,30.454198933333334
2024-04-25 01:29:33.150,-84.33540310000001,30.4541984
2024-04-25 01:29:33.200,-84.33540513333334,30.454197866666668
2024-04-25 01:29:33.250,-84.33540716666667,30.454197333333333
2024-04-25 01:29:33.300,-84.3354092,30.4541968
2024-04-25 01:29:33.350,-84.33541123333333,30.454196266666667
2024-04-25 01:29:33.400,-84.33541326666666,30.454195733333332
2024-04-25 01:29:33.450,-84.3354153,30.4541952
2024-04-25 01:29:33.500,-84.33541733333334,30.454194666666666
2024-04-25 01:29:33.550,-84.33541936666667,30.454194133333335
2024-04-25 01:29:33.600,-84.3354214,30.4541936
2024-04-25 01:29:33.650,-84.33542343333333,30.454193066666665
2024-04-25 01:29:33.700,-84.33542546666666,30.454192533333334
2024-04-25 01:29:33.750,-84.3354275,30.454192
2024-04-25 01:29:33.800,-84.33542953333334,30.454191466666668
2024-04-25 01:29:33.850,-84.33543156666667,30.454190933333333
2024-04-25 01:29:33.900,-84.3354336,30.4541904
2024-04-25 01:29:33.950,-84.33543563333333,30.454189866666667
2024-04-25 01:29:34.000,-84.33543766666666,30.454189333333332
2024-04-25 01:29:34.050,-84.3354397,30.4541888
2024-04-25 01:29:34.100,-84.33544173333334,30.454188266666666
2024-04-25 01:29:34.150,-84.33544376666667,30.454187733333335
2024-04-25 01:29:34.200,-84.3354458,30.4541872
2024-04-25 01:29:34.250,-84.33544783333333,30.454186666666665
2024-04-25 01:29:34.300,-84.33544986666666,30.454186133333334
2024-04-25 01:29:34.350,-84.3354519,30.4541856
2024-04-25 01:29:34.400,-84.33545393333334,30.454185066666668
2024-04-25 01:29:34.450,-84.33545596666667,30.454184533333333
2024-04-25 01:29:34.500,-84.335458,30.454183999999998
2024-04-25 01:29:34.550,-84.33546003333333,30.454183466666667
2024-04-25 01:29:34.600,-84.33546206666666,30.454182933333332
2024-04-25 01:29:34.650,-84.3354641,30.4541824
2024-04-25 01:29:34.700,-84.33546613333334,30.454181866666666
2024-04-25 01:29:34.750,-84.33546816666667,30.454181333333334
2024-04-25 01:29:34.800,-84.3354702,30.4541808
2024-04-25 01:29:34.850,-84.33547223333333,30.454180266666665
2024-04-25 01:29:34.900,-84.33547426666667,30.454179733333334
2024-04-25 01:29:34.950,-84.33547630000001,30.4541792
2024-04-25 01:29:35.000,-84.33547833333334,30.454178666666667
2024-04-25 01:29:35.050,-84.33548036666667,30.454178133333333
2024-04-25 01:29:35.100,-84.3354824,30.4541776
2024-04-25 01:29:35.150,-84.33548443333333,30.454177066666666
2024-04-25 01:29:35.200,-84.33548646666667,30.45417653333333
2024-04-25 01:29:35.250,-84.3354885,30.454176
2024-04-25 01:29:35.300,-84.33549053333334,30.454175466666666
2024-04-25 01:29:35.350,-84.33549256666667,30.454174933333334
2024-04-25 01:29:35.400,-84.3354946,30.4541744
2024-04-25 01:29:35.450,-84.33549663333334,30.454173866666665
2024-04-25 01:29:35.500,-84.33549866666667,30.454173333333333
2024-04-25 01:29:35.550,-84.3355007,30.4541728
2024-04-25 01:29:35.600,-84.33550273333334,30.454172266666667
2024-04-25 01:29:35.650,-84.33550476666667,30.454171733333332
2024-04-25 01:29:35.700,-84.3355068,30.454171199999998
2024-04-25 01:29:35.750,-84.33550883333334,30.454170666666666
2024-04-25 01:29:35.800,-84.33551086666667,30.45417013333333
2024-04-25 01:29:35.850,-84.3355129,30.4541696
2024-04-25 01:29:35.900,-84.33551493333334,30.454169066666665
2024-04-25 01:29:35.950,-84.33551696666667,30.454168533333334
2024-04-25 01:29:36.000,-84.335519,30.454168
2024-04-25 01:29:36.050,-84.33551901666667,30.454165966666665
2024-04-25 01:29:36.100,-84.33551903333334,30.454163933333334
2024-04-25 01:29:36.150,-84.33551905,30.4541619
2024-04-25 01:29:36.200,-84.33551906666668,30.454159866666664
2024-04-25 01:29:36.250,-84.33551908333334,30.454157833333333
2024-04-25 01:29:36.300,-84.3355191,30.4541558
2024-04-25 01:29:36.350,-84.33551911666667,30.454153766666668
2024-04-25 01:29:36.400,-84.33551913333334,30.454151733333333
2024-04-25 01:29:36.450,-84.33551915000001,30.4541497
2024-04-25 01:29:36.500,-84.33551916666667,30.454147666666668
2024-04-25 01:29:36.550,-84.33551918333333,30.454145633333333
2024-04-25 01:29:36.600,-84.33551920000001,30.4541436
2024-04-25 01:29:36.650,-84.33551921666667,30.454141566666667
2024-04-25 01:29:36.700,-84.33551923333334,30.454139533333333
2024-04-25 01:29:36.750,-84.33551925,30.4541375
2024-04-25 01:29:36.800,-84.33551926666667,30.454135466666667
2024-04-25 01:29:36.850,-84.33551928333334,30.454133433333332
2024-04-25 01:29:36.900,-84.3355193,30.4541314
2024-04-25 01:29:36.950,-84.33551931666668,30.454129366666667
2024-04-25 01:29:37.000,-84.33551933333334,30.454127333333332
2024-04-25 01:29:37.050,-84.33551935,30.4541253
2024-04-25 01:29:37.100,-84.33551936666667,30.454123266666667
2024-04-25 01:29:37.150,-84.33551938333333,30.454121233333332
2024-04-25 01:29:37.200,-84.33551940000001,30.4541192
2024-04-25 01:29:37.250,-84.33551941666667,30.454117166666666
2024-04-25 01:29:37.300,-84.33551943333333,30.454115133333335
2024-04-25 01:29:37.350,-84.33551945,30.4541131
2024-04-25 01:29:37.400,-84.33551946666667,30.454111066666666
